Time,Temperature(°C)
1684.9318252000958,23.4503
1685.0367310997099,23.4483
1685.126771000214,23.4475
1685.231868200004,23.4484
1685.336755699478,23.4479
1685.42672139965,23.4475
1685.5317936995998,23.4488
1685.6367223002017,23.4494
1685.7415520995855,23.4496
1685.8316633999348,23.449
1685.9367320993915,23.4487
1686.0417186999694,23.4475
1686.1315035000443,23.4471
1686.2366573000327,23.4483
1686.3416654001921,23.4473
1686.4316368000582,23.4483
1686.5367896994576,23.4496
1686.641773299314,23.4477
1686.7315881997347,23.4484
1686.8366737999022,23.4502
1686.9418518999591,23.4492
1687.031608699821,23.4498
1687.1364886993542,23.45
1687.2417689999565,23.4492
1687.3466584999114,23.4494
1687.4366712998599,23.4496
1687.5416283002123,23.4481
1687.646654699929,23.4475
1687.736493700184,23.4492
1687.841663999483,23.4494
1687.9467390999198,23.4481
1688.0366396000609,23.4481
1688.1415638001636,23.45
1688.2466167993844,23.4513
1688.33662990015,23.4475
1688.441594099626,23.4475
1688.546708200127,23.4505
1688.6365848993883,23.4494
1688.7417422998697,23.4483
1688.8466218998656,23.4481
1688.9515819996595,23.4494
1689.0415588999167,23.4488
1689.1465885993093,23.4492
1689.2515960000455,23.4488
1689.3416825998574,23.4473
1689.4464927995577,23.4475
1689.5517426999286,23.4471
1689.6415422996506,23.4477
1689.746761499904,23.4505
1689.85168339964,23.4492
1689.9414592999965,23.4473
1690.0465664993972,23.4487
1690.1515614995733,23.4496
1690.241523699835,23.4479
1690.3465244993567,23.4488
1690.4515383001417,23.4496
1690.5566969001666,23.4487
1690.6467012995854,23.4494
1690.7513985997066,23.4498
1690.8565310994163,23.4483
1690.946535400115,23.4462
1691.0515294997022,23.4471
1691.156530899927,23.4479
1691.2466150997207,23.4492
1691.351358499378,23.4502
1691.4564574994147,23.4498
1691.546660299413,23.4492
1691.651510199532,23.4503
1691.7563811000437,23.4507
1691.8615088993683,23.4487
1691.9514411995187,23.4494
1692.0564812999219,23.4492
1692.161495999433,23.4496
1692.251425200142,23.4517
1692.3564732996747,23.4517
1692.461276399903,23.45
1692.5515652000904,23.4484
1692.6565169999376,23.4483
1692.7616341002285,23.4475
1692.8515473995358,23.4467
1692.9563387995586,23.4475
1693.0615598000586,23.4487
1693.151419499889,23.4483
1693.256762799807,23.4488
1693.3616082994267,23.4492
1693.4664546996355,23.4498
1693.5564294001088,23.4503
1693.6613991996273,23.4498
1693.7664211001247,23.4509
1693.8565132999793,23.4488
1693.9612957993522,23.4477
1694.0662409001961,23.4481
1694.156412200071,23.4487
1694.2614044994116,23.4488
1694.3664023997262,23.4479
1694.4562293998897,23.4484
1694.5615754993632,23.4475
1694.6664094999433,23.4473
1694.7715726001188,23.4483
1694.8613361995667,23.4494
1694.96640069969,23.4496
1695.0713436994702,23.4477
1695.1613812996075,23.4479
1695.266380299814,23.449
1695.3713397001848,23.4479
1695.4613667000085,23.4471
1695.56636099983,23.4484
1695.6711862999946,23.4471
1695.7615382000804,23.4449
1695.8662799997255,23.4458
1695.9711728999391,23.4466
1696.0612578997388,23.4467
1696.1663409993052,23.4481
1696.2713206997141,23.4487
1696.3761788001284,23.4473
1696.4663327001035,23.4467
1696.5713590998203,23.4473
1696.6763230999932,23.4488
1696.7663137000054,23.4475
1696.8713298998773,23.4471
1696.976304099895,23.4481
1697.066308800131,23.4473
1697.171328799799,23.4481
1697.2765036001801,23.4487
1697.3661380000412,23.4475
1697.4712426001206,23.4469
1697.5762732001022,23.4477
1697.6665006000549,23.4481
1697.7712858999148,23.4483
1697.8764787996188,23.4477
1697.9663736997172,23.4477
1698.0712794000283,23.4469
1698.1761515000835,23.4471
1698.2664062995464,23.4484
1698.371447299607,23.4492
1698.476242300123,23.4503
1698.5812356993556,23.4492
1698.6714121997356,23.4498
1698.7762453993782,23.4494
1698.8812237996608,23.4492
1698.971246799454,23.4513
1699.0762391993776,23.4513
1699.1812755996361,23.4496
1699.2712862994522,23.4487
1699.3762646997347,23.4496
1699.4812094997615,23.4502
1699.5711674997583,23.4484
1699.676393199712,23.449
1699.7813117001206,23.4502
1699.8710094001144,23.4509
1699.9763858998194,23.45
1700.0811906997114,23.4475
1700.1863703997806,23.4462
1700.276170199737,23.4473
1700.3813332999125,23.4498
1700.4861718993634,23.45
1700.5761898001656,23.4496
1700.6813663998619,23.4496
1700.7863591993228,23.4498
1700.8763069994748,23.45
1700.9812921993434,23.4479
1701.0862742997706,23.4473
1701.1763141993433,23.4498
1701.28113210015,23.4492
1701.3861761000007,23.4477
1701.4913146998733,23.449
1701.5811112001538,23.4517
1701.6861355993897,23.4507
1701.7910433001816,23.4479
1701.8810812998563,23.4479
1701.986121499911,23.4487
1702.0910896994174,23.449
1702.1810348993167,23.4494
1702.2861350001767,23.4492
1702.3909748001024,23.4483
1702.4809925993904,23.4498
1702.5861718999222,23.449
1702.691288200207,23.4484
1702.7810813002288,23.4492
1702.8859353996813,23.4483
1702.9910443993285,23.4481
1703.0961183002219,23.4473
1703.1860555997118,23.4479
1703.291077800095,23.4488
1703.3960761995986,23.4502
1703.4862593999133,23.449
1703.5912477998063,23.4483
1703.6963662002236,23.4498
1703.7862685993314,23.4494
1703.8908958993852,23.45
1703.9961180994287,23.4488
1704.085878400132,23.4469
1704.191243399866,23.4498
1704.2960369000211,23.4505
1704.3860150994733,23.4471
1704.4909846000373,23.4473
1704.595907099545,23.4481
1704.7009723000228,23.4479
1704.7911268994212,23.4487
1704.8960269996896,23.4469
1705.0009869001806,23.4469
1705.0909909997135,23.4469
1705.195940000005,23.4471
1705.3010375993326,23.4484
1705.3911998001859,23.4503
1705.4959832001477,23.449
1705.600933600217,23.4462
1705.690998800099,23.4471
1705.7961940001696,23.4503
1705.9008344002068,23.4492
1706.0060059996322,23.4481
1706.0962378997356,23.4488
1706.200873900205,23.4483
1706.3062298996374,23.4488
1706.3959913998842,23.4498
1706.5011905999854,23.4505
1706.6060058996081,23.4494
1706.6958620995283,23.449
1706.8011052999645,23.4505
1706.905993499793,23.4502
1706.9960043998435,23.4484
1707.1009216001257,23.4479
1707.2060249997303,23.4483
1707.296002799645,23.4487
1707.4009042996913,23.4467
1707.5059225996956,23.4473
1707.6110856998712,23.4479
1707.7007350996137,23.4496
1707.8061363995075,23.4507
1707.9107275996357,23.4494
1708.000866599381,23.4498
1708.1059054993093,23.4502
1708.210933700204,23.4484
1708.3010257994756,23.4479
1708.4060019999743,23.4467
1708.5109059996903,23.4466
1708.6008396996185,23.4483
1708.7057488998398,23.4487
1708.8111153999344,23.4483
1708.9157141996548,23.4467
1709.0058015994728,23.4502
1709.1109989993274,23.4515
1709.2157813999802,23.4481
1709.3059192998335,23.4477
1709.410896600224,23.4483
1709.516009800136,23.4481
1709.6058936994523,23.4477
1709.7108289999887,23.4479
1709.8159849001095,23.45
1709.9058793997392,23.4487
1710.0110010001808,23.4475
1710.1158598000184,23.4477
1710.2057521995157,23.4481
1710.3109788997099,23.4481
1710.4158769994974,23.4475
1710.5057903993875,23.4492
1710.610816099681,23.4473
1710.7158901998773,23.4469
1710.820855899714,23.4479
1710.910838299431,23.4479
1711.0157191995531,23.4473
1711.1209236001596,23.449
1711.2106042001396,23.449
1711.3159948000684,23.4488
1711.420736699365,23.4498
1711.510743599385,23.4498
1711.6160731995478,23.4473
1711.720929599367,23.4481
1711.8108558999375,23.4481
1711.9157673995942,23.449
1712.0207763994113,23.4488
1712.11098019965,23.4488
1712.215717099607,23.4496
1712.3209280995652,23.4503
1712.425857800059,23.4487
1712.5159537997097,23.4487
1712.6206331001595,23.4456
1712.725866300054,23.4475
1712.8157340995967,23.4475
1712.9207095997408,23.4477
1713.0257970001549,23.4477
1713.1156232999638,23.4477
1713.2205561995506,23.4488
1713.325858099386,23.449
1713.4156756000593,23.449
1713.5206793993711,23.4481
1713.6257854001597,23.4483
1713.71555709932,23.4483
1713.8207032997161,23.4483
1713.9259740998968,23.4467
1714.0306525994092,23.4467
1714.120652699843,23.4475
1714.2257602997124,23.4484
1714.330702399835,23.4481
1714.4208923000842,23.4473
1714.5256880000234,23.4484
1714.6308667995036,23.4502
1714.7208634000272,23.4488
1714.8255880996585,23.4473
1714.9308255994692,23.4467
1715.0206228997558,23.4473
1715.1256911000237,23.4481
1715.230772299692,23.4492
1715.335903099738,23.4494
1715.4256612993777,23.4494
1715.5306407995522,23.4483
1715.6356100002304,23.4473
1715.7257829001173,23.4473
1715.8306408999488,23.4498
1715.935743299313,23.4503
1716.0256266994402,23.4496
1716.130508299917,23.449
1716.2354728998616,23.4488
1716.3258421001956,23.4494
1716.4307119995356,23.4488
1716.5356438998133,23.4471
1716.6256250999868,23.4466
1716.7306108996272,23.4467
1716.8355983998626,23.4477
1716.9406866999343,23.4492
1717.0305145997554,23.449
1717.13557269983,23.4496
1717.2406481001526,23.4477
1717.330459699966,23.4483
1717.4357941001654,23.4502
1717.540637199767,23.4496
1717.6305195996538,23.4498
1717.735584399663,23.4492
1717.840522799641,23.449
1717.9304062994197,23.4494
1718.0355329001322,23.4481
1718.1405218001455,23.4481
1718.2305785994977,23.4462
1718.33535700012,23.4451
1718.4406972993165,23.4477
1718.5455398997292,23.4487
1718.6356339994818,23.4483
1718.7404977995902,23.4484
1718.8454019995406,23.4477
1718.9357169000432,23.4498
1719.040500300005,23.4492
1719.1454909993336,23.4475
1719.2355051999912,23.4487
1719.3405619999394,23.4477
1719.4455793993548,23.4479
1719.5354900993407,23.4484
1719.640525999479,23.4507
1719.7454809993505,23.4511
1719.8505350993946,23.4487
1719.9406522996724,23.4471
1720.0455384999514,23.4498
1720.1505105998367,23.4511
1720.240447299555,23.4488
1720.3455620994791,23.4502
1720.4505302999169,23.4502
1720.540494499728,23.4475
1720.6455186000094,23.4481
1720.7506224000826,23.4488
1720.8403981002048,23.4483
1720.9455637997016,23.4483
1721.0505555998534,23.4467
1721.1404887996614,23.4477
1721.245615299791,23.4492
1721.3504495993257,23.45
1721.4554701000452,23.4488
1721.5454974994063,23.4466
1721.6504619996995,23.4492
1721.755385399796,23.4502
1721.8454877994955,23.4488
1721.950368899852,23.4477
1722.055454899557,23.4492
1722.1454167999327,23.449
1722.2504153996706,23.4479
1722.3554638000205,23.4477
1722.445249799639,23.4477
1722.5502647999674,23.4483
1722.6554501997307,23.4475
1722.7603768995032,23.4483
1722.850476499647,23.4477
1722.955427300185,23.449
1723.060385200195,23.45
1723.1504261000082,23.4475
1723.2553575998172,23.4479
1723.3603425994515,23.4487
1723.4503692993894,23.449
1723.5554077001289,23.45
1723.6603403994814,23.452
1723.7504412997514,23.452
1723.8553944993764,23.449
1723.960286599584,23.4471
1724.0503682997078,23.4487
1724.1554060997441,23.4509
1724.2603903999552,23.4492
1724.3503375994042,23.4487
1724.4553720001131,23.4484
1724.5604457994923,23.4471
1724.665386799723,23.4479
1724.7553896997124,23.4469
1724.8604215001687,23.4471
1724.965391700156,23.4477
1725.055393899791,23.4483
1725.160219299607,23.4475
1725.2652760995552,23.4466
1725.3553729001433,23.4458
1725.4603442000225,23.4466
1725.5653496999294,23.4487
1725.6553366994485,23.4498
1725.760289600119,23.4517
1725.8652344997972,23.4509
1725.9703417997807,23.449
1726.060289000161,23.4505
1726.1652998998761,23.4511
1726.2702997997403,23.4505
1726.3602887997404,23.45
1726.465353699401,23.4473
1726.5703754993156,23.4488
1726.660202799365,23.4488
1726.7651590993628,23.4479
1726.8702691001818,23.4487
1726.960035899654,23.4477
1727.0653253998607,23.4481
1727.1702338997275,23.4507
1727.2601883001626,23.45
1727.3652689997107,23.4492
1727.4702319996431,23.4481
1727.5753290997818,23.4471
1727.6652590995654,23.4498
1727.7701485995203,23.4498
1727.8752395994961,23.449
1727.9652781002223,23.4488
1728.0703649995849,23.4496
1728.175259899348,23.4492
1728.265213499777,23.4496
1728.3702012998983,23.45
1728.4752346994355,23.4484
1728.5652451999485,23.4475
1728.6701758001,23.449
1728.7752657001838,23.4505
1728.8801403995603,23.4509
1728.970177900046,23.4503
1729.0750992996618,23.45
1729.1802432993427,23.4488
1729.2702185995877,23.4484
1729.3751705996692,23.45
1729.4801714997739,23.4498
1729.5701757995412,23.4492
1729.6751795001328,23.4479
1729.780120600015,23.4492
1729.8701382996514,23.4487
1729.9751937994733,23.4471
1730.0803616996855,23.4494
1730.1852166997269,23.4507
1730.2751604998484,23.45
1730.3801306998357,23.4475
1730.4851477993652,23.4473
1730.5751427002251,23.4494
1730.6800050996244,23.4505
1730.785189899616,23.4505
1730.875123700127,23.4498
1730.9801033996046,23.449
1731.0851895995438,23.4496
1731.1751322001219,23.4488
1731.28011339996,23.449
1731.3851279998198,23.4498
1731.4751399001107,23.4488
1731.5800738995895,23.4496
1731.6851902995259,23.4488
1731.775116099976,23.4483
1731.880092899315,23.4487
1731.9850151995197,23.4492
1732.0901015000418,23.4477
1732.1800571000203,23.4477
1732.2851393995807,23.449
1732.390061199665,23.4488
1732.4801046000794,23.4484
1732.5851394999772,23.4481
1732.6899611996487,23.4483
1732.7801532000303,23.4487
1732.885064999573,23.4488
1732.990090600215,23.4487
1733.0801059994847,23.446
1733.1850656997412,23.4466
1733.2900893995538,23.4481
1733.3801721995696,23.4484
1733.4850592995062,23.4492
1733.5901007000357,23.4488
1733.6950766993687,23.4487
1733.7850818000734,23.4488
1733.890100600198,23.449
1733.9949579993263,23.4492
1734.0850626993924,23.4492
1734.189833799377,23.4498
1734.2951056994498,23.449
1734.3849897999316,23.4477
1734.4900193996727,23.4479
1734.5951001001522,23.4484
1734.685052299872,23.4477
1734.7899321997538,23.4488
1734.894944500178,23.4498
1734.985050600022,23.4492
1735.0899553000927,23.4484
1735.1951380996034,23.4481
1735.29998889938,23.449
1735.3899617996067,23.4488
1735.4950323998928,23.4467
1735.5999393993989,23.4483
1735.6901011001319,23.4487
1735.795023499988,23.4471
1735.8999442001805,23.4475
1735.9897783994675,23.4483
1736.0950254993513,23.4498
1736.1998405000195,23.4487
1736.2899838993326,23.4483
1736.3949285000563,23.4488
1736.50001840014,23.4496
1736.5899051995948,23.4492
1736.6949918000028,23.4492
1736.799825400114,23.4496
1736.904879199341,23.4492
1736.9949377002195,23.4496
1737.0999604994431,23.4488
1737.2048525996506,23.4484
1737.2949417997152,23.4479
1737.3998454995453,23.4466
1737.5048869000748,23.4479
1737.594909899868,23.4488
1737.6997499996796,23.4492
1737.8049480998889,23.449
1737.8948961999267,23.4471
1737.9998661996797,23.4484
1738.104892499745,23.4496
1738.1947395997122,23.449
1738.299842399545,23.4475
1738.4048638995737,23.4487
1738.4948541997,23.4502
1738.5998168997467,23.4487
1738.7048645000905,23.4498
1738.8098337994888,23.4494
1738.8997633000836,23.4481
1739.0047650001943,23.4481
1739.109795499593,23.4481
1739.1999495998025,23.4494
1739.3048358000815,23.4492
1739.409788900055,23.4483
1739.499872500077,23.4481
1739.6048414995894,23.4473
1739.7096124999225,23.4481
1739.7997899996117,23.4479
1739.9048021994531,23.4484
1740.0098283002153,23.4503
1740.0997339999303,23.449
1740.2046058997512,23.4496
1740.309854899533,23.4496
1740.4147937996313,23.4481
1740.504797999747,23.4483
1740.6097927996889,23.4502
1740.7147806994617,23.4488
1740.8047167994082,23.4479
1740.9095979994163,23.4488
1741.0149376997724,23.4492
1741.1047786995769,23.4484
1741.2096386998892,23.4498
1741.3147252993658,23.4496
1741.4045562995598,23.4492
1741.5096749002114,23.45
1741.6147560998797,23.4488
1741.7046133996919,23.4473
1741.809765899554,23.4481
1741.9147421000525,23.4484
1742.0045670000836,23.4466
1742.1096986997873,23.4477
1742.2147006997839,23.4475
1742.319578799419,23.4466
1742.4097312996164,23.4484
1742.5147118000314,23.4502
1742.6198237994686,23.4496
1742.7095961999148,23.4492
1742.814755000174,23.4492
1742.9196507995948,23.4492
1743.0097065996379,23.4487
1743.1147326994687,23.4483
1743.2196244001389,23.4487
1743.309662300162,23.4475
1743.4145999997854,23.4473
1743.5196524001658,23.4483
1743.6096882000566,23.4483
1743.7146221995354,23.4475
1743.8196612000465,23.449
1743.9247129000723,23.4492
1744.014703899622,23.4487
1744.119663500227,23.4484
1744.2245680000633,23.4477
1744.3147391993552,23.4479
1744.4197757001966,23.4475
1744.5247360998765,23.4484
1744.614725499414,23.45
1744.7193717993796,23.4494
1744.8246853994206,23.4488
1744.914649299346,23.4492
1745.0196517994627,23.4483
1745.1246429998428,23.4475
1745.2145312996581,23.4481
1745.3196318000555,23.4487
1745.4246982000768,23.4479
1745.529594999738,23.4477
1745.619589199312,23.4484
1745.7246789000928,23.4481
1745.8296043993905,23.449
1745.9195734001696,23.449
1746.0247157998383,23.4477
1746.129493799992,23.4487
1746.2194683998823,23.4487
1746.3247013995424,23.4471
1746.4295592000708,23.4498
1746.5195242995396,23.4498
1746.6246587000787,23.4496
1746.7293683998287,23.4487
1746.8346024993807,23.4505
1746.924643999897,23.4481
1747.0295345000923,23.4458
1747.134373399429,23.4496
1747.224625499919,23.45
1747.3295243000612,23.4475
1747.4346362994984,23.4467
1747.524570999667,23.4467
1747.6295171994716,23.4498
1747.73464410007,23.4475
1747.8245727000758,23.4475
1747.9296329999343,23.4484
1748.03450610023,23.4488
1748.124583600089,23.4488
1748.2294271001592,23.4498
1748.334542799741,23.4487
1748.424492799677,23.4487
1748.5295159993693,23.449
1748.634603499435,23.4505
1748.73940890003,23.4473
1748.8294919999316,23.4473
1748.9345512995496,23.4483
1749.03946739994,23.4451
1749.129464599304,23.4451
1749.2344803996384,23.4469
1749.339353499934,23.4488
1749.4293951001018,23.4471
1749.5344006996602,23.4466
1749.6394699001685,23.449
1749.7293702997267,23.4481
1749.8342404002324,23.4481
1749.939351699315,23.449
1750.044398699887,23.4494
1750.1345223002136,23.4494
1750.2394937993959,23.4483
1750.3445178996772,23.4492
1750.4342280998826,23.4492
1750.539305999875,23.45
1750.6444006999955,23.4479
1750.734366999939,23.4479
1750.839323000051,23.4471
1750.9443816998973,23.4471
1751.0343180000782,23.4479
1751.139342200011,23.4484
1751.244415199384,23.4494
1751.3494601994753,23.4498
1751.4392844997346,23.4496
1751.5443437993526,23.4503
1751.6492973994464,23.449
1751.7393086999655,23.4477
1751.8443109001964,23.4494
1751.9493311000988,23.4496
